15338	292	0.140489
23563	157	0.174725
2758	96	0.267917
2406	83	0.677473
19881	276	0.697580
3923	83	0.423110
26005	83	0.908303
15736	26	0.921276
29967	2	0.292594
11892	147	0.870158
5660	135	0.266866
2289	34	0.420281
11627	138	0.698315
3896	290	0.002091
15171	63	0.946450
22433	75	0.419941
12243	84	0.665039
15998	47	0.492992
6764	213	0.853446
13622	245	0.746283
27056	148	0.021517
12983	90	0.301429
1393	132	0.561418
14835	291	0.078317
27740	294	0.773591
14133	62	0.764888
8808	192	0.435820
9633	77	0.236497
6696	69	0.885163
29522	139	0.871785
5085	97	0.283000
10848	58	0.159094
27108	205	0.457069
9289	111	0.076838
1806	287	0.618137
1936	48	0.055374
16122	117	0.435461
15612	49	0.171510
19629	131	0.040673
20965	195	0.558018
23670	237	0.303094
20740	115	0.511531
11696	104	0.720480
1344	142	0.766713
1747	186	0.881466
29946	93	0.116044
23608	145	0.144597
6918	211	0.853187
9571	158	0.825664
23119	74	0.200922
26909	180	0.333481
5108	198	0.305033
29873	179	0.296481
20185	47	0.772476
11602	222	0.686439
22456	87	0.380790
24150	226	0.226474
17949	126	0.403150
26662	106	0.684680
17947	207	0.782095
19018	97	0.379105
20370	6	0.208346
2079	83	0.081031
13072	96	0.990619
26314	61	0.862995
12220	140	0.415829
29331	242	0.806849
19444	139	0.723871
14014	34	0.205208
19731	208	0.598558
17446	262	0.245843
15997	101	0.255902
25785	160	0.029838
29316	72	0.155331
14958	22	0.914063
3707	23	0.120875
21280	53	0.890832
1450	9	0.117997
21484	265	0.437981
17224	200	0.997519
4308	201	0.914546
20067	164	0.559368
7570	227	0.141139
22268	178	0.167965
21660	164	0.209608
19105	34	0.308194
27443	239	0.458730
14482	155	0.740266
27324	185	0.946346
450	295	0.323525
9058	81	0.699984
23311	77	0.168234
3332	213	0.653518
25789	170	0.554786
552	118	0.919344
24775	276	0.897810
8293	122	0.204257
24997	11	0.608499
10503	117	0.934994
14717	87	0.296664
27034	160	0.784302
2238	293	0.495193
11983	102	0.301550
22317	294	0.942874
944	56	0.771766
17153	76	0.152998
28812	189	0.781017
23476	34	0.619587
2543	23	0.305598
21560	259	0.335863
21319	291	0.452710
4701	107	0.970076
27268	64	0.405151
21103	108	0.294021
15590	246	0.175960
18371	127	0.420103
15847	246	0.969925
7139	181	0.624319
26192	139	0.636954
21560	18	0.656956
23766	66	0.966510
9982	154	0.619550
11148	209	0.472896
27943	232	0.121308
4766	251	0.975314
8123	54	0.567727
1910	21	0.382164
28188	203	0.472434
19217	19	0.141375
9077	215	0.839451
18592	59	0.951738
12387	79	0.544944
12614	288	0.006051
14890	66	0.612096
19218	261	0.043860
23553	268	0.381709
4152	103	0.942716
1900	159	0.040940
234	42	0.723100
6665	186	0.132419
18973	51	0.807411
13172	160	0.727889
26653	142	0.485298
27208	195	0.333087
11455	215	0.589378
27778	272	0.962366
8409	200	0.138725
19872	241	0.431333
3888	79	0.560936
24209	195	0.732929
3325	159	0.529336
5552	73	0.427113
20805	230	0.958724
19411	127	0.730492
7965	127	0.190130
5081	252	0.969768
19559	75	0.459006
16457	234	0.050574
4024	99	0.337215
12709	53	0.703482
28529	222	0.961546
8291	8	0.370513
6168	163	0.993354
17740	191	0.832143
7865	236	0.424407
17951	299	0.572591
667	0	0.628932
23406	299	0.583626
19317	54	0.290789
18390	283	0.689059
20723	69	0.297564
29469	149	0.267220
21797	174	0.257638
24473	131	0.061488
9101	266	0.181472
14895	213	0.065247
8692	202	0.912512
23285	205	0.164142
8326	135	0.580929
6731	238	0.468771
29035	215	0.107798
23590	267	0.512512
6448	73	0.142215
2699	145	0.633862
195	72	0.340107
5312	53	0.884868
20039	242	0.638684
28263	248	0.641608
17960	107	0.348411
10216	96	0.852649
2646	160	0.895563
18624	216	0.809379
9937	147	0.318163
12530	207	0.306814
11907	47	0.091219
26259	139	0.910616
11928	189	0.539332
21433	282	0.384902
19010	278	0.268697
8344	232	0.194694
28000	20	0.733860
14033	165	0.924802
27034	7	0.435006
8499	224	0.769525
13821	150	0.078165
22092	47	0.301962
24700	233	0.712415
13050	283	0.406941
22776	78	0.622053
8547	127	0.977638
24248	227	0.543572
29008	59	0.725123
9908	0	0.787277
13991	62	0.439506
20621	164	0.866355
4215	236	0.572304
15224	66	0.256499
9867	11	0.075587
2189	49	0.267564
923	122	0.498902
16583	213	0.951681
13641	54	0.037233
26162	158	0.185174
23884	176	0.970083
25942	125	0.319931
17753	259	0.543109
7545	288	0.619447
10035	185	0.765024
4840	260	0.469048
27004	280	0.675895
21777	281	0.348264
2596	220	0.033869
573	138	0.606436
17709	222	0.141805
2540	10	0.206269
28490	156	0.089863
17136	16	0.161946
21232	51	0.071778
17973	207	0.771568
1294	166	0.021797
21506	275	0.759796
24362	142	0.241920
13602	30	0.385236
24230	258	0.067906
99	68	0.126115
11766	244	0.857576
19678	99	0.937616
24740	27	0.390382
2392	7	0.246725
8877	227	0.999795
29823	9	0.007414
28060	209	0.663722
6622	127	0.592851
16293	297	0.309322
5014	204	0.782485
2350	0	0.136054
16891	257	0.195115
21785	119	0.500687
17874	295	0.930756
2024	297	0.730232
12724	277	0.501513
24709	256	0.045943
21008	45	0.944982
1216	244	0.339059
24984	100	0.841745
19651	69	0.597773
23341	6	0.981634
551	224	0.398395
28052	65	0.870719
14003	104	0.891628
8509	92	0.825400
1517	219	0.311333
9689	18	0.650168
26494	219	0.853010
20437	195	0.893939
677	50	0.906930
15757	281	0.374800
4254	243	0.635251
12616	89	0.886255
6919	6	0.559519
2723	124	0.875774
28636	296	0.000040
22965	142	0.811350
13131	188	0.862036
18332	19	0.173661
444	171	0.180481
23256	215	0.521238
2788	111	0.984776
28710	214	0.366944
14080	283	0.210199
6539	131	0.000929
20040	258	0.703947
9988	185	0.840660
327	145	0.195142
18104	281	0.607157
22835	161	0.057773
5328	290	0.336588
23887	61	0.607504
18525	75	0.776563
744	121	0.560298
5115	159	0.618625
23146	257	0.913868
14171	231	0.056134
5719	224	0.283028
9330	262	0.423071
25855	10	0.854547
6089	145	0.258438
7770	19	0.545247
29591	98	0.258985
19304	66	0.140087
26228	28	0.879312
15721	119	0.477583
441	157	0.333205
16674	120	0.988472
24356	71	0.827792
27463	4	0.144260
14317	245	0.928388
25313	15	0.167217
12323	92	0.884101
18603	132	0.575113
18177	256	0.095309
18735	296	0.880817
28253	66	0.247481
1194	269	0.295137
21742	159	0.669695
16656	93	0.407082
6056	42	0.453749
7033	251	0.668124
7420	149	0.825852
20245	72	0.396147
226	86	0.862050
4579	155	0.850293
4733	289	0.966985
7682	48	0.935583
29982	225	0.617854
20262	257	0.784525
28392	276	0.990075
11629	91	0.507498
2262	30	0.149399
16512	3	0.003065
12356	19	0.025874
7100	7	0.873036
27832	49	0.096983
9701	95	0.063330
5221	193	0.175670
22657	232	0.345733
28825	73	0.072595
3961	167	0.430935
22261	159	0.787253
8000	113	0.490723
3191	143	0.041361
28953	162	0.853909
8518	272	0.256965
25664	140	0.752545
20810	38	0.591186
16005	28	0.637066
2660	92	0.512244
10993	233	0.652396
25119	19	0.862968
10856	164	0.191448
10060	186	0.715974
27562	14	0.218760
21167	250	0.196227
6876	163	0.746722
3851	239	0.489429
9278	19	0.551434
1363	4	0.505236
17610	67	0.344589
20875	194	0.740117
14	106	0.723273
19927	157	0.088805
13263	242	0.604315
19100	134	0.898107
15455	130	0.887205
20559	197	0.798875
11862	42	0.916415
4326	96	0.054671
16879	24	0.174927
21460	281	0.343080
16838	86	0.128676
6278	137	0.435907
10239	117	0.972139
14022	33	0.272952
23340	135	0.127736
22663	201	0.378144
8250	265	0.456171
21672	3	0.805476
17122	31	0.838579
13404	66	0.127873
7896	56	0.093370
1733	9	0.523975
7402	95	0.000856
6356	78	0.797561
20063	194	0.234509
15625	234	0.988028
24219	22	0.804099
29199	226	0.948003
2369	227	0.435567
23161	290	0.199474
29423	151	0.050383
16011	57	0.984066
23645	25	0.770685
23368	163	0.045987
17791	6	0.247230
28984	132	0.771146
27597	204	0.777979
377	279	0.310352
21434	99	0.689048
2165	74	0.827488
18991	187	0.918183
13124	47	0.634697
20325	193	0.579348
28582	156	0.923534
19977	266	0.452408
14811	143	0.512774
25083	120	0.507015
16431	146	0.050534
20842	261	0.335510
11588	71	0.057865
12211	251	0.677623
22127	93	0.440839
5303	12	0.535979
5086	184	0.325058
3075	78	0.836538
7619	4	0.209830
21100	164	0.179045
9731	16	0.722172
28622	219	0.481884
17858	139	0.850788
17038	109	0.101894
19069	142	0.907063
19294	18	0.665964
24941	88	0.668243
22949	280	0.115969
17340	117	0.724829
497	279	0.985322
2523	78	0.440521
6971	274	0.651020
4102	270	0.897390
12277	105	0.324852
14457	196	0.414777
29554	211	0.541281
14052	25	0.204712
21783	86	0.620424
28915	280	0.590650
8385	222	0.302567
12395	148	0.429265
10449	181	0.404182
17987	74	0.602123
21587	156	0.516179
620	203	0.938801
29889	237	0.961851
22440	194	0.157261
16051	23	0.961347
12931	110	0.513742
4511	126	0.576922
8414	298	0.467374
978	11	0.743784
7473	108	0.706543
1481	43	0.011365
12263	171	0.621986
14515	160	0.324172
51	192	0.026432
6568	76	0.446717
4877	75	0.273673
23064	27	0.356252
24002	253	0.546816
25096	291	0.353247
15984	29	0.368077
4976	27	0.785341
4657	66	0.228968
19763	145	0.722369
9093	238	0.390879
29595	162	0.732451
25230	0	0.018099
16929	167	0.015576
329	70	0.859219
11755	21	0.638177
9828	150	0.819536
21734	183	0.269782
11021	183	0.677698
27240	164	0.075138
5184	100	0.882527
23658	261	0.953724
8180	257	0.181944
27601	240	0.471660
21496	31	0.697446
19333	209	0.458573
11400	113	0.777633
15250	198	0.288392
27726	185	0.418087
13193	161	0.453651
13177	214	0.767031
8391	117	0.610303
29953	85	0.401752
28359	42	0.382985
9492	98	0.341902
23777	12	0.617181
1577	188	0.367872
10746	67	0.154409
6189	102	0.085628
27340	206	0.264945
3078	90	0.406994
6696	32	0.974732
18915	298	0.114441
5796	297	0.476153
7442	92	0.369793
22880	256	0.497184
23697	92	0.315739
15483	160	0.723997
10911	288	0.783854
29187	235	0.906408
29697	278	0.728170
11504	20	0.979824
26565	75	0.521009
11857	150	0.150062
2872	253	0.351748
27672	241	0.360440
15150	7	0.804040
3843	143	0.642885
24832	184	0.195298
24432	115	0.920996
23204	8	0.748143
15368	283	0.410985
26433	297	0.225879
25798	41	0.609487
18202	240	0.666190
29573	298	0.241516
19621	144	0.747554
6242	227	0.616961
25959	19	0.374797
20804	122	0.149708
17015	290	0.253598
16381	229	0.459419
9283	46	0.090032
5428	60	0.739361
1953	47	0.287679
2866	134	0.170451
14196	13	0.129096
6168	227	0.177631
8215	86	0.246674
4909	123	0.707199
21768	222	0.451888
22535	167	0.644720
29357	252	0.970314
15438	12	0.331677
4953	162	0.693287
13598	194	0.419695
8961	196	0.200657
16038	146	0.646473
17347	148	0.936636
2589	15	0.989268
22287	139	0.051542
15221	252	0.843051
4063	281	0.125014
29556	176	0.422633
3843	266	0.746912
3013	197	0.009342
20482	86	0.275437
6110	105	0.832283
17989	247	0.988733
22995	63	0.255909
22408	255	0.632887
27049	127	0.522242
20061	181	0.758207
12180	54	0.984283
26144	285	0.685039
923	88	0.906984
20763	156	0.575053
29790	254	0.919362
26829	42	0.430701
10963	295	0.797607
16263	247	0.010683
25241	255	0.788685
22941	127	0.137342
19788	171	0.820763
3214	234	0.560192
22605	290	0.993847
2638	146	0.109237
7057	239	0.572034
14061	290	0.665490
25488	62	0.972492
14651	169	0.409361
5305	247	0.961728
7457	278	0.415341
16646	43	0.163749
7456	220	0.724145
22892	183	0.580867
1373	105	0.962304
18947	124	0.518023
20312	63	0.362376
4691	85	0.428477
19159	1	0.747610
3331	98	0.019146
3082	144	0.398254
15448	59	0.722683
16577	118	0.839105
4392	232	0.292489
4837	281	0.024369
24034	227	0.191993
2165	287	0.342550
7853	67	0.290994
11570	30	0.587388
2023	285	0.520304
2417	1	0.767854
21381	119	0.768666
13998	10	0.273597
3790	112	0.017457
21549	233	0.946532
13004	135	0.235490
13125	280	0.176823
9940	8	0.052750
7980	119	0.112354
22474	134	0.925955
21616	253	0.322298
27950	275	0.379196
14281	291	0.442079
19909	55	0.838439
28017	58	0.650942
2902	38	0.858081
20941	244	0.531143
8439	220	0.049423
10037	142	0.243361
27946	172	0.937476
3259	189	0.209396
15351	35	0.474247
14480	268	0.333738
20574	178	0.633753
17679	157	0.031852
21696	255	0.637450
25746	190	0.162625
23440	190	0.057363
8878	77	0.290551
16963	62	0.144666
1135	287	0.467010
2958	4	0.660212
29963	196	0.729509
28131	4	0.334556
14829	157	0.146201
5313	82	0.604786
8318	79	0.949253
18918	166	0.545103
12014	208	0.086902
7407	245	0.996869
17165	21	0.430127
29466	120	0.475311
19395	204	0.796787
17044	62	0.665361
18660	82	0.967571
11152	132	0.687450
5823	235	0.486562
24854	100	0.158173
21561	296	0.269043
16765	188	0.817593
10246	68	0.985907
185	208	0.871376
24720	53	0.608983
16465	167	0.037453
17420	102	0.966881
12071	208	0.391431
6256	291	0.512792
27059	178	0.813562
3963	65	0.882360
16567	13	0.809368
7974	34	0.712273
2567	156	0.270050
23473	61	0.054687
15753	204	0.915654
3225	67	0.877372
27802	192	0.604660
23705	38	0.033692
27516	55	0.232942
2234	200	0.761335
27738	223	0.710762
27580	162	0.255265
20141	89	0.475881
23834	273	0.975694
847	101	0.657846
5910	158	0.688200
3509	285	0.096941
10804	136	0.132875
12143	166	0.948276
19496	102	0.607944
14469	20	0.922846
4476	232	0.527141
12290	258	0.367533
23427	200	0.450961
8633	77	0.743110
4657	3	0.894849
28756	54	0.357014
236	242	0.774633
531	167	0.326837
24022	249	0.271053
17779	263	0.338801
674	89	0.273042
9525	5	0.492550
16481	122	0.756513
27775	285	0.176211
15234	23	0.142621
24563	156	0.564805
1503	189	0.250154
3631	112	0.033405
20506	201	0.351512
15184	106	0.609438
12070	220	0.930547
939	59	0.787913
27799	115	0.781158
27706	177	0.489681
3099	22	0.358067
1948	114	0.014283
26414	168	0.984275
10804	202	0.086988
19595	1	0.168078
28094	196	0.331385
25296	280	0.486138
6301	14	0.221192
19702	264	0.505225
10034	269	0.448448
18157	273	0.702656
14244	102	0.893222
2885	64	0.052414
233	290	0.710198
29986	151	0.659845
1725	292	0.333500
26088	219	0.025594
24723	212	0.943263
9535	71	0.985369
20193	13	0.156704
19597	248	0.223585
14235	258	0.381437
10528	199	0.881713
11758	103	0.957641
19238	189	0.845236
26283	165	0.567812
2191	296	0.941437
12320	247	0.689996
15619	202	0.975214
14627	172	0.583014
10610	109	0.516841
5567	262	0.177973
22392	128	0.760631
6004	113	0.755842
8708	151	0.860921
24673	132	0.618537
186	82	0.820221
16517	107	0.965105
21877	293	0.240509
22434	62	0.510440
15407	77	0.114536
12957	27	0.894580
2225	96	0.785047
10040	252	0.308581
25692	295	0.003007
12282	19	0.901162
13958	31	0.821153
1860	246	0.123624
3825	86	0.177017
10259	146	0.539791
25141	104	0.809788
28757	71	0.978195
2023	8	0.978880
28053	264	0.526597
15174	251	0.392302
12157	6	0.213861
22297	104	0.823189
28281	297	0.519329
22225	228	0.934832
8944	14	0.184205
1537	65	0.105297
9440	99	0.497503
2028	51	0.116745
24062	101	0.095018
2079	28	0.269304
15656	64	0.185249
27273	150	0.410417
1911	48	0.953551
27265	1	0.401624
9694	176	0.660448
5514	282	0.677161
20318	216	0.008322
17699	255	0.450645
20735	121	0.699303
22965	229	0.511690
1335	175	0.646076
2565	146	0.978794
2751	15	0.633041
26285	133	0.100464
3173	273	0.416848
2506	56	0.724201
21839	69	0.515483
6214	288	0.224600
27382	228	0.672796
6472	19	0.597651
3022	139	0.727543
21912	173	0.350363
10576	202	0.207911
3820	81	0.119387
10516	150	0.681291
16207	240	0.060689
9139	19	0.504404
12281	283	0.774362
11462	157	0.759992
27192	227	0.004102
22749	264	0.572339
15216	12	0.571624
15243	129	0.479535
18361	14	0.178661
8682	124	0.515281
27289	128	0.116422
29151	114	0.944053
17865	37	0.145030
26279	104	0.165395
3700	151	0.306201
4983	21	0.800319
24488	86	0.913281
10572	183	0.823220
14913	156	0.143812
14263	88	0.091475
13149	96	0.828152
7529	26	0.619691
27441	267	0.974264
11224	119	0.707730
1165	47	0.972797
15936	58	0.322697
7092	262	0.419086
8634	105	0.487715
3893	197	0.061861
17548	198	0.790611
11856	121	0.782603
9812	266	0.681071
20370	87	0.343339
28851	61	0.359338
16826	47	0.184900
20312	204	0.566002
7670	171	0.877109
6333	242	0.535300
19973	99	0.184319
26327	147	0.838533
14278	124	0.315411
19146	9	0.493914
3395	43	0.705546
4283	51	0.315324
6950	169	0.134732
7466	292	0.355037
11829	105	0.043762
17389	290	0.524994
23372	139	0.962530
3935	285	0.918422
5145	262	0.669112
8402	299	0.237362
14688	116	0.115331
23933	111	0.079912
9670	6	0.375621
24749	234	0.291940
22111	52	0.532384
26325	265	0.285980
23349	268	0.647247
6534	217	0.285181
4914	232	0.937143
10271	200	0.927211
2387	107	0.498749
779	219	0.630481
5601	253	0.813558
4039	204	0.395415
18003	181	0.052037
10784	8	0.113970
26021	207	0.812199
1399	243	0.848887
933	183	0.657026
14859	35	0.229319
9018	20	0.410553
9545	153	0.948887
3773	29	0.539670
26469	151	0.485489
1001	234	0.565439
29237	14	0.269995
27424	15	0.122889
2622	46	0.290584
22102	110	0.407427
29396	243	0.055544
3148	292	0.326609
13069	28	0.037030
1981	37	0.295550
7033	13	0.403753
9456	262	0.309378
3741	127	0.967756
17165	199	0.449466
19481	90	0.325748
4410	213	0.503425
4715	88	0.975116
24462	50	0.525934
7295	60	0.346094
28950	89	0.030428
18284	276	0.319840
25729	33	0.954642
23311	157	0.789209
6030	202	0.081720
9240	178	0.628527
11161	152	0.498748
15588	100	0.661692
118	294	0.358875
762	273	0.135969
25208	255	0.782161
25841	149	0.115756
12325	214	0.864309
18675	47	0.657128
24794	10	0.533287
27218	211	0.664928
2469	290	0.113244
29575	210	0.601216
23222	32	0.332612
17748	200	0.852243
1610	204	0.270945
259	190	0.571418
25487	207	0.682217
7025	207	0.804286
21910	48	0.619983
26228	210	0.972746
2426	119	0.059832
26469	268	0.860892
23076	83	0.549672
29761	34	0.550702
9820	115	0.032988
12440	150	0.115190
7390	220	0.265414
13602	72	0.023454
22015	177	0.496013
13745	13	0.764012
6974	88	0.773690
12298	133	0.513909
25136	147	0.064574
17950	279	0.522920
9586	229	0.517880
1360	204	0.069630
10575	208	0.222706
22547	157	0.073070
7078	233	0.477603
3604	164	0.154986
7354	248	0.021149
300	115	0.590367
1916	228	0.930280
19011	70	0.346672
15347	213	0.709605
16239	147	0.112563
19608	137	0.629555
18099	284	0.174306
14944	71	0.432885
20974	90	0.947519
15450	49	0.637696
2036	191	0.513669
26349	143	0.918735
29173	92	0.870129
29472	102	0.021547
18484	159	0.608557
16263	104	0.999202
8448	239	0.067227
22947	84	0.890136
12913	207	0.730224
5535	250	0.905821
17859	24	0.013415
26532	104	0.061425
3541	250	0.380611
20715	266	0.323207
3338	91	0.931210
11052	150	0.461779
24554	154	0.981942
2031	148	0.783047
13790	95	0.480971
7050	149	0.303416
7880	192	0.047238
29023	156	0.272313
16639	257	0.452348
7711	91	0.056767
12994	39	0.132499
5416	47	0.435930
22081	147	0.384050
19467	71	0.538224
20827	237	0.089084
9655	122	0.111600
8755	202	0.588431
10681	278	0.725346
12820	213	0.533383
12678	101	0.433697
27242	198	0.520147
7375	36	0.519974
6883	130	0.371125
11224	253	0.220493
19301	120	0.748062
9273	256	0.781376
14869	203	0.637103
24536	46	0.832198
15952	143	0.754291
6653	121	0.357971
25153	89	0.586319
1444	278	0.052363
17889	228	0.657939
5192	128	0.005033
18889	39	0.475159
28088	227	0.218771
11029	288	0.028998
16059	169	0.821313
659	283	0.080475
8570	252	0.636405
29227	63	0.699232
901	72	0.692923
11127	173	0.410033
4647	15	0.733274
2500	187	0.461391
20810	213	0.368594
21048	224	0.648636
12837	222	0.768475
19048	239	0.694899
21214	109	0.142740
26118	151	0.251807
20535	196	0.622207
23498	247	0.051431
28237	217	0.399188
4260	273	0.544753
3765	164	0.747263
22497	137	0.178890
9385	249	0.023188
7530	280	0.525932
14452	48	0.062493
9371	234	0.397649
26690	67	0.402939
14525	277	0.758348
19693	97	0.852509
10595	271	0.402338
9756	134	0.811384
6731	172	0.800295
28378	170	0.363602
25482	146	0.147929
22278	300	0.236247
28496	232	0.998459
5521	242	0.854844
2113	210	0.988456
14794	44	0.122536
26337	30	0.494259
10786	109	0.477258
28501	277	0.850270
24212	48	0.481001
2896	61	0.645575
13692	38	0.302549
28666	283	0.187099
21818	128	0.976501
8879	25	0.533370
10172	284	0.937740
783	218	0.358626
12868	60	0.164461
29493	32	0.035039
24613	1	0.968142
17541	45	0.394573
19410	214	0.603494
2744	152	0.106620
288	76	0.847394
25	279	0.731704
10539	260	0.431992
7848	166	0.320326
1499	177	0.592690
16283	59	0.670583
17554	119	0.543889
17102	229	0.637203
29739	219	0.733478
13718	1	0.326994
3273	146	0.462929
27087	78	0.416828
7829	150	0.680967
3607	270	0.478647
21054	227	0.149264
13703	68	0.969402
8837	299	0.167419
17599	89	0.049644
21661	243	0.257889
29968	255	0.346472
860	255	0.126041
10661	126	0.302335
17587	213	0.378726
6535	19	0.859260
25615	119	0.128674
17841	264	0.175486
15427	253	0.155230
10312	103	0.241353
23111	284	0.458604
24524	28	0.995779
10157	90	0.336115
19523	220	0.126638
150	105	0.496746
5807	85	0.953995
29699	173	0.855112
13766	101	0.988796
22684	244	0.451366
17847	23	0.462280
14431	98	0.885176
19871	248	0.594410
29924	238	0.049213
7997	30	0.677428
14114	38	0.079997
13755	72	0.948742
7482	161	0.211750
27081	146	0.737370
3621	246	0.849836
17137	30	0.456162
27323	205	0.270877
8773	292	0.136992
5208	28	0.611324
9716	190	0.098883
20036	281	0.681111
6040	127	0.863388
2700	135	0.503234
4327	230	0.810979
2913	43	0.305358
7892	166	0.427408
23383	161	0.380820
10307	41	0.970643
2258	216	0.806984
823	93	0.474800
24524	7	0.338809
5281	51	0.941144
2812	207	0.093917
25397	111	0.784729
10340	229	0.201595
19032	52	0.686828
10910	54	0.492956
27389	130	0.335848
21931	87	0.399631
27041	32	0.639823
19456	151	0.085649
29235	132	0.092016
11050	84	0.643418
3698	283	0.689099
3667	76	0.739658
27228	131	0.426213
4082	32	0.913817
20490	286	0.110009
7266	165	0.068449
25278	18	0.103072
19632	150	0.380237
21816	3	0.424265
26453	239	0.839066
29661	264	0.233204
19016	61	0.560606
28022	116	0.682418
15917	172	0.159502
4868	19	0.750925
18555	18	0.850303
19162	5	0.032723
19594	223	0.443606
18548	236	0.913392
1661	223	0.275738
16948	234	0.158498
9199	110	0.935346
1853	138	0.723943
20235	187	0.836323
21078	13	0.864459
28988	3	0.056653
16094	80	0.784623
12682	257	0.868549
26318	244	0.594336
12014	64	0.555590
7081	51	0.344075
25424	252	0.266110
2134	255	0.540067
3303	242	0.811730
4194	82	0.096651
20042	138	0.614801
8972	270	0.019890
29805	162	0.898481
26568	174	0.751481
3088	298	0.852011
21416	116	0.536590
26933	108	0.625329
27449	281	0.907164
8557	106	0.870086
22715	209	0.502619
8476	133	0.598113
5862	236	0.911718
24154	255	0.048979
10601	76	0.177305
8336	249	0.061119
25901	210	0.198673
20394	197	0.413482
11010	104	0.446895
13500	170	0.887679
3453	210	0.537400
17660	109	0.889493
24569	61	0.064757
23261	152	0.716761
28430	173	0.753860
27566	19	0.183555
17672	60	0.356653
6296	202	0.815418
1216	46	0.166966
29391	245	0.769956
10766	274	0.532891
8280	207	0.444673
1552	149	0.996720
16737	211	0.933150
2423	274	0.974912
14889	182	0.889923
11397	91	0.596604
5131	197	0.962943
15966	24	0.180117
9779	238	0.825880
4729	210	0.506647
6179	250	0.686131
12687	208	0.874704
20516	248	0.265254
26067	79	0.709994
13053	23	0.314906
20952	241	0.189211
26678	247	0.910578
3713	196	0.212142
15613	158	0.215252
6903	96	0.849572
16447	81	0.579261
22696	264	0.841164
18701	220	0.926427
2884	292	0.063465
16814	232	0.376146
13820	77	0.547755
2779	5	0.794494
10880	285	0.001464
17450	127	0.663736
3578	128	0.198939
3354	131	0.528257
9819	29	0.597600
3010	271	0.545907
353	280	0.624591
8383	189	0.030246
14759	87	0.400554
565	254	0.780683
21725	20	0.993670
5225	50	0.067372
22369	123	0.029813
28942	248	0.254829
13891	206	0.375067
25871	44	0.207355
24470	109	0.480708
25629	45	0.751968
16482	293	0.071403
7176	271	0.730696
23161	88	0.817349
20344	116	0.742459
11163	68	0.747792
4104	162	0.054357
1458	275	0.484152
256	105	0.597404
20193	20	0.665007
25235	175	0.073145
5184	280	0.352102
498	104	0.870234
23125	26	0.284059
23690	114	0.728317
17744	26	0.661076
15163	257	0.721591
29215	287	0.693380
1391	82	0.554355
16162	51	0.613374
29725	110	0.733853
23873	288	0.549541
19000	17	0.667174
2290	96	0.329240
25254	263	0.475254
27430	45	0.602044
16215	80	0.817857
1561	42	0.119255
26259	89	0.732226
15478	290	0.268907
13891	278	0.703144
3289	183	0.865533
17616	57	0.505530
6656	278	0.553991
20520	72	0.528390
9734	39	0.298665
22114	183	0.107605
7440	202	0.432424
17002	49	0.408999
20117	42	0.909893
15325	225	0.908219
17952	10	0.274477
20416	48	0.414222
2362	63	0.287167
4975	151	0.060136
18894	284	0.740477
17978	215	0.641173
28777	114	0.630096
3340	178	0.785544
12611	143	0.007488
26249	104	0.849790
25811	202	0.434142
17474	116	0.420343
26407	65	0.110301
25347	243	0.052814
29865	287	0.512300
11858	279	0.684681
19169	140	0.924336
1811	160	0.267168
23305	120	0.765303
28116	80	0.860057
13922	201	0.862967
25433	287	0.359483
1561	223	0.260306
20894	153	0.096737
19422	77	0.224117
2973	269	0.765162
15179	44	0.888660
4114	255	0.842317
22718	127	0.048250
16498	172	0.035465
7738	20	0.465453
7831	185	0.123991
23000	297	0.815783
7093	21	0.780221
12358	66	0.159818
26638	54	0.975499
10035	144	0.759694
19977	119	0.948396
16209	235	0.152419
17533	194	0.204680
4969	242	0.446116
20463	191	0.163136
15992	54	0.346672
24293	294	0.971392
28792	191	0.272928
26280	21	0.863285
18067	220	0.282519
15569	268	0.002218
7097	251	0.838008
19714	195	0.312959
13604	35	0.833096
2271	292	0.600014
14630	288	0.881007
14248	279	0.433207
12014	50	0.186990
23564	282	0.100136
24940	84	0.037125
1012	208	0.254048
18547	143	0.282283
6646	106	0.190634
9496	50	0.294346
6579	59	0.398596
905	192	0.069874
27101	273	0.325619
27853	260	0.045325
8800	244	0.279559
440	207	0.041385
19389	39	0.022577
18247	85	0.593285
15379	241	0.058437
11886	286	0.228849
12317	25	0.097755
16317	212	0.771895
17217	133	0.600918
11303	255	0.526572
2761	7	0.676311
27347	22	0.416785
7558	264	0.182740
20768	265	0.381926
27646	195	0.907522
3989	101	0.844035
13720	275	0.688426
25075	41	0.103609
4684	220	0.885573
26712	128	0.275429
9169	125	0.489049
9378	229	0.212129
24529	148	0.528366
9064	290	0.462495
10346	112	0.545754
4217	173	0.752190
19918	270	0.479297
22670	137	0.180138
5791	92	0.913947
15135	49	0.652944
13711	13	0.372621
16418	148	0.790073
11000	162	0.471026
27470	126	0.193612
22652	214	0.275388
12609	206	0.535384
25080	242	0.823383
17746	9	0.234523
2020	21	0.898403
10211	18	0.086421
2438	56	0.553889
27273	183	0.556734
18397	48	0.680554
192	257	0.766127
7116	245	0.942690
13010	104	0.674008
313	194	0.324721
10675	129	0.384749
3983	247	0.642997
18559	290	0.371738
9763	211	0.770830
21345	60	0.421863
19810	253	0.587733
16968	283	0.761999
29889	202	0.866929
15740	96	0.540498
1707	42	0.241245
13047	229	0.236403
14749	147	0.844434
28095	141	0.235922
24610	150	0.425331
